1	62
2	2529
3	2559
4	2806
5	3100
6	3051
7	3154
8	3206
9	3060
10	2867
11	2677
12	2439
13	2313
14	1915
15	1681
16	1450
17	1179
18	1016
19	861
20	705
21	504
22	407
23	343
24	216
25	219
26	135
27	123
28	91
29	67
30	50
31	36
32	27
33	29
34	21
35	31
36	12
37	7
38	7
39	8
40	4
41	2
42	3
43	5
44	3
46	1
47	3
48	3
49	1
50	2
51	3
52	1
54	2
55	2
56	1
59	1
