618	7715
619	45040
620	3938
621	7082
622	15140
623	14566
624	15538
625	16079
626	15813
627	16182
628	15907
629	7473
630	20278
631	11048
632	7982
633	10658
634	8420
635	10228
636	5273
637	4278
638	5909
639	3415
640	6408
641	8081
642	2499
643	7080
644	2632
645	16173
646	3461
647	15808
648	13937
649	13984
650	6127
651	6577
652	21357
653	23730
654	14356
655	14251
656	14538
657	14172
658	14543
659	14126
660	14531
661	14195
662	13718
663	13161
664	11026
665	10909
666	11126
667	10629
668	11250
669	10343
670	3511
671	4304
672	4746
673	3746
674	4844
675	6681
676	11823
677	6808
678	10723
679	17337
680	8022
681	11193
682	3350
683	5596
684	10637
685	10279
686	10157
687	6819
688	10590
689	6017
690	13720
691	3783
692	3327
693	4640
694	2457
695	5133
696	17837
697	5314
698	6772
699	18233
700	6832
701	17519
702	17809
703	8213
704	18957
705	9415
706	17506
707	17692
708	3651
709	11252
710	4425
711	18591
712	10960
713	5193
714	6317
715	16794
716	7039
717	16907
718	7474
719	33715
720	9886
721	8813
722	9562
723	8968
724	8428
725	7333
726	7684
727	7883
728	6855
729	17519
730	9231
731	6178
732	9434
733	5387
734	9970
735	4537
736	10394
737	3595
738	13460
739	2265
740	27509
741	9201
742	1326
743	5364
744	12099
745	6550
746	12111
747	7101
748	12092
749	9152
750	4761
751	6008
752	8896
753	5510
754	8330
755	6322
756	7708
757	14046
758	7063
759	6394
760	7087
761	3306
762	18169
763	6697
764	5702
765	9432
766	9298
767	3981
768	11980
769	10254
770	13832
771	5984
772	1532
773	12141
774	2414
775	11987
776	3321
777	4711
778	11909
779	4258
780	11799
781	5475
782	6344
783	5107
784	4287
785	7550
786	8167
787	2604
788	8745
789	1663
790	12714
791	11188
792	16150
793	10192
794	15990
795	9934
796	4340
797	16604
798	5141
799	14263
800	4555
801	15817
802	5373
803	1391
804	7408
805	15965
806	5415
807	6232
808	8360
809	8350
810	9980
811	8971
812	9526
813	9429
814	8016
815	9099
816	14125
817	7608
818	14368
819	8698
820	8397
821	5146
822	13615
823	12139
824	9157
825	4062
826	20994
827	11558
828	20126
829	11939
830	9047
831	10090
832	8100
833	10276
834	7321
835	7954
836	7911
837	9650
838	7391
839	16432
840	8295
841	16377
842	7637
843	16240
844	15574
845	13243
846	10410
847	8649
848	19199
849	4701
850	7828
851	8534
852	3853
853	6874
854	1376
855	4808
856	13128
857	13994
858	9114
859	13957
860	7764
861	4558
862	5864
863	7954
864	8351
865	9143
866	9550
867	1438
868	9493
869	6594
870	7430
871	6947
872	5962
873	7512
874	3635
875	6266
876	7840
877	9869
878	8466
879	10652
880	5679
881	4157
882	4991
883	6534
884	2925
885	6616
886	6912
887	12663
888	12862
889	12945
890	2632
891	6051
892	3453
893	5440
894	2318
895	3791
896	4261
897	4692
898	5115
899	8772
900	10365
901	8238
902	10698
903	7550
904	6777
905	6541
906	4639
907	7138
908	6051
909	13056
910	3907
911	7019
912	7469
913	2907
914	8957
915	16821
916	7132
917	5492
918	13719
919	1767
920	2738
921	13759
922	3592
923	14031
924	4384
925	6598
926	8736
927	14354
928	24208
929	12929
930	6911
931	17760
932	7476
933	18146
934	6727
935	9755
936	5798
937	6477
938	13636
939	8759
940	5226
941	5505
942	5958
943	4740
944	6614
945	3872
946	14243
947	13257
948	12888
949	4636
950	11839
951	14751
952	19334
953	14931
954	21840
955	32703
956	10301
957	10499
958	1604
959	4644
960	5909
961	6671
962	21234
963	1312
964	4078
965	3126
966	11173
967	17013
968	7619
969	1575
970	17361
971	16562
972	12261
973	16097
974	5682
975	23708
976	21131
977	9656
978	21585
979	13265
980	9524
981	3444
982	9863
983	13100
984	12953
985	6262
986	2347
987	6191
988	5565
989	6758
990	4911
991	7181
992	8590
993	8977
994	16300
995	6157
996	16124
997	9600
998	3190
999	5425
1000	4590
1001	5778
1002	11263
1003	7305
1004	3098
1005	6866
1006	5490
1007	12068
1008	6275
1009	7075
1010	12278
1011	7753
1012	12408
1013	8363
1014	12574
1015	8910
1016	12771
1017	14612
1018	21337
1019	20057
1020	15735
1021	13222
1022	11652
1023	2884
1024	13048
1025	11790
1026	12398
1027	11865
1028	12079
1029	11911
1030	11623
1031	6910
1032	20683
1033	3219
1034	2305
1035	1366
1036	7287
1037	9712
1038	23060
1039	7628
1040	25167
1041	8212
1042	26290
1043	3817
1044	2105
1045	8805
1046	3007
1047	8431
1048	8186
1049	34740
1050	21299
1051	6250
1052	21454
1053	30219
1054	9457
1055	5155
1056	9137
1057	5836
1058	8599
1059	6520
1060	7898
1061	4630
1062	8181
1063	12800
1064	8612
1065	7061
1066	6278
1067	9752
1068	5497
1069	10027
1070	4700
1071	9234
1072	4452
1073	3929
1074	14617
1075	9191
1076	14753
1077	7423
1078	21011
1079	8997
1080	15459
1081	12101
1082	11734
1083	4953
1084	6947
1085	11880
1086	4138
1087	6481
1088	4967
1089	5666
1090	4862
1091	4096
1092	9906
1093	4869
1094	5727
1095	3938
1096	6499
1097	3057
1098	2008
1099	15734
1100	1077
1101	9611
1102	13868
1103	17445
1104	1856
1105	950
1106	4183
1107	8540
1108	6626
1109	6091
1110	7064
1111	7655
1112	3415
1113	2224
1114	5643
1115	2863
1116	16027
1117	7087
1118	14583
1119	6335
1120	9949
1121	7365
1122	5845
1123	3135
1124	3853
1125	4658
1126	5268
1127	7196
1128	6076
1129	6463
1130	6785
1131	5573
1132	11242
1133	7412
1134	4810
1135	7975
1136	3949
1137	8669
1138	2974
1139	9167
1140	2021
1141	10434
1142	11623
1143	7776
1144	10828
1145	11579
1146	8543
1147	21713
1148	20151
1149	18825
1150	23652
1151	20878
1152	6025
1153	9101
1154	11254
1155	8130
1156	8456
1157	7013
1158	7810
1159	3477
1160	7129
1161	3127
1162	3082
1163	8306
1164	21448
1165	14942
1166	7904
1167	5503
1168	5004
1169	6263
1170	4181
1171	6920
1172	3304
1173	7324
1174	5251
1175	31222
1176	12515
1177	5939
1178	12186
1179	1864
1180	3978
1181	9761
1182	3003
1183	3846
1184	8672
1185	10711
1186	4668
1187	7956
1188	5426
1189	7332
1190	6986
1191	6591
1192	7562
1193	5870
1194	8158
1195	4193
1196	4930
1197	11459
1198	8872
1199	3347
1200	9244
1201	2376
1202	17066
1203	16903
1204	16468
1205	3351
1206	4182
1207	11373
1208	12076
1209	13512
1210	11245
1211	13719
1212	12256
1213	10256
1214	6904
1215	11346
1216	4089
1217	10989
1218	5165
1219	16548
1220	11628
1221	5871
1222	11298
1223	3032
1224	3620
1225	1877
1226	6100
1227	2999
1228	12407
1229	3863
1230	17034
1231	12377
1232	4723
1233	12386
1234	5537
1235	12312
1236	1399
1237	12198
1238	6584
1239	11164
1240	7288
1241	16287
1242	10935
1243	7962
1244	10683
1245	8542
1246	10450
1247	3855
1248	15390
1249	4715
1250	16993
1251	15845
1252	5564
1253	16208
1254	3456
1255	16515
1256	3972
1257	8616
1258	4746
1259	8211
1260	5410
1261	11497
1262	7777
1263	8184
1264	20805
1265	6740
1266	6787
1267	7272
1268	5983
1269	5076
1270	5162
1271	8347
1272	11906
1273	3399
1274	8691
1275	6557
1276	9090
1277	5950
1278	9457
1279	5317
1280	9423
1281	8009
1282	7502
1283	6001
1284	4816
1285	7843
1286	5539
1287	7279
1288	5812
1289	6127
1290	6512
1291	7482
1292	5161
1293	24822
1294	8072
1295	3439
1296	8398
1297	2565
1298	9000
1299	6357
1300	2774
1301	20895
1302	6588
1303	5357
1304	2363
1305	3351
1306	3461
1307	10007
1308	10551
1309	3670
1310	10146
1311	1425
1312	17202
1313	8117
1314	7654
1315	8540
1316	7112
1317	14767
1318	14894
1319	14977
1320	6019
1321	7139
1322	6723
1323	7319
1324	10204
1325	10679
1326	4164
1327	10030
1328	1457
1329	7320
1330	2140
1331	8072
1332	10109
1333	9045
1334	19269
1335	9184
1336	19002
1337	9016
1338	8489
1339	17286
1340	7754
1341	8324
1342	15344
1343	9225
1344	17144
1345	4889
1346	5605
1347	14925
1348	12238
1349	6774
1350	13301
1351	10996
1352	8012
1353	6231
1354	6880
1355	15019
1356	14065
1357	10513
1358	13895
1359	1607
1360	12561
1361	6166
1362	2554
1363	5590
1364	3425
1365	5043
1366	7306
1367	8364
1368	8031
1369	5778
1370	10454
1371	4389
1372	12941
1373	12857
1374	12771
1375	9376
1376	6438
1377	9117
1378	5832
1379	9655
1380	5251
1381	8962
1382	3430
1383	6024
1384	2062
1385	6655
1386	7146
1387	10308
1388	22323
1389	9289
1390	30712
1391	3651
1392	7938
1393	3670
1394	8254
1395	4457
1396	7735
1397	6227
1398	5378
1399	6901
1400	4498
1401	9533
1402	15669
1403	7659
1404	3619
1405	8034
1406	1904
1407	2950
1408	5116
1409	4120
1410	5168
1411	4519
1412	32307
1413	3586
1414	5685
1415	3517
1416	3945
1417	4570
1418	11116
1419	3724
1420	7341
1421	2134
1422	8345
1423	15440
1424	12129
1425	12613
1426	3090
1427	3960
1428	11306
1429	4790
1430	11024
1431	13159
1432	14251
1433	24812
1434	8368
1435	8702
1436	5710
1437	6397
1438	11357
1439	6177
1440	6937
1441	15901
1442	10816
1443	7579
1444	10497
1445	8172
1446	10102
1447	6680
1448	16300
1449	16834
1450	16473
1451	16864
1452	27181
1453	13735
1454	10471
1455	13860
1456	24373
1457	11092
1458	10096
1459	28126
1460	17786
1461	13783
1462	10910
1463	15096
1464	13557
1465	10535
1466	13328
1467	10125
1468	3078
1469	3942
1470	4681
1471	5004
1472	1372
1473	2277
1474	26757
1475	11442
1476	11722
1477	11547
1478	2257
1479	3139
1480	4775
1481	10780
1482	11847
1483	29018
1484	4003
1485	4873
1486	5069
1487	8564
1488	12616
1489	2170
1490	3090
1491	6650
1492	2627
1493	5852
1494	5549
1495	5592
1496	6284
1497	4078
1498	5113
1499	15227
1500	5118
1501	5779
1502	6521
1503	7095
1504	7581
1505	7788
1506	1403
1507	6319
1508	2346
1509	3251
1510	4157
1511	5081
1512	5017
1513	11880
1514	6238
1515	20284
1516	3351
1517	7617
1518	23489
1519	4974
1520	6375
1521	9355
1522	17200
1523	8017
1524	11816
1525	8674
1526	12801
1527	6987
1528	4762
1529	6755
1530	7544
1531	3964
1532	10982
1533	10511
1534	14467
1535	5077
1536	13807
1537	7098
1538	14757
1539	6322
1540	14236
1541	8393
1542	7094
1543	10194
1544	6853
1545	4312
1546	8436
1547	7559
1548	7980
1549	12945
1550	13242
1551	12153
1552	7128
1553	6599
1554	8224
1555	8061
1556	5371
1557	2411
1558	7668
1559	3273
1560	7144
1561	3664
1562	6608
1563	12421
1564	5328
1565	9207
1566	12143
1567	11966
1568	11741
1569	9471
1570	16924
1571	8297
1572	4633
1573	10944
1574	7439
1575	11367
1576	9481
1577	6319
1578	3381
1579	6857
1580	2494
1581	7328
1582	1571
1583	5645
1584	4608
1585	7661
1586	5607
1587	5513
1588	16652
1589	8702
1590	5259
1591	5866
1592	7566
1593	6835
1594	6126
1595	8996
1596	7433
1597	5411
1598	4667
1599	8074
1600	7836
1601	4916
1602	5599
1603	6032
1604	3950
1605	8006
1606	7360
1607	22367
1608	10129
1609	16827
1610	14590
1611	14323
1612	14099
1613	9264
1614	10720
1615	11764
1616	8301
1617	1736
1618	2663
1619	8025
1620	14787
1621	3029
1622	3848
1623	9380
1624	5113
1625	13890
1626	6584
1627	5907
1628	13762
1629	6707
1630	13562
1631	13283
1632	6251
1633	6898
1634	7466
1635	4000
1636	2399
1637	7939
1638	1415
1639	8119
1640	3287
1641	4210
1642	6850
1643	4858
1644	5625
1645	6499
1646	3545
1647	4356
1648	5085
1649	6199
1650	6751
1651	7245
1652	11799
1653	7805
1654	8325
1655	13627
1656	16573
1657	14144
1658	14180
1659	16565
1660	14179
1661	16454
1662	10025
1663	10656
1664	10299
1665	10188
1666	9898
1667	9598
1668	10795
1669	8958
1670	10929
1671	8176
1672	12217
1673	10375
1674	5433
1675	10574
1676	4613
1677	10825
1678	3756
1679	10918
1680	2830
1681	11076
1682	1891
1683	2807
1684	11217
1685	4643
1686	5561
1687	13632
1688	2189
1689	3151
1690	8579
1691	6002
1692	9297
1693	7547
1694	6026
1695	4612
1696	3818
1697	4754
1698	6053
1699	5292
1700	5260
1701	5901
1702	4431
1703	3686
1704	6493
1705	2993
1706	2662
1707	3660
1708	9674
1709	4597
1710	9156
1711	5479
1712	8800
1713	8662
1714	6108
1715	8310
1716	7676
1717	7385
1718	8321
1719	7032
1720	6962
1721	7883
1722	8812
1723	6277
1724	6278
1725	10382
1726	32073
1727	3574
1728	4462
1729	5832
1730	5458
1731	13365
1732	10184
1733	12717
1734	9534
1735	1351
1736	5675
1737	9839
1738	9042
1739	10224
1740	8509
1741	3081
1742	4056
1743	5040
1744	5652
1745	6131
1746	6803
1747	8919
1748	5397
1749	8373
1750	6044
1751	12121
1752	7744
1753	6659
1754	7116
1755	7327
1756	6365
1757	7896
1758	5506
1759	8387
1760	4663
1761	7401
1762	2280
1763	7862
1764	1356
1765	7987
1766	3355
1767	4021
1768	2516
1769	6665
1770	4806
1771	3763
1772	4466
1773	5134
1774	5693
1775	2408
1776	1481
1777	1457
1778	3303
1779	3780
1780	5818
1781	1763
1782	4186
1783	6368
1784	8020
1785	7723
1786	8452
1787	10452
1788	4784
1789	4432
1790	4250
1791	14345
1792	8865
1793	7030
1794	5061
1795	5635
1796	5843
1797	4756
1798	7500
1799	8181
1800	6387
1801	5883
1802	7138
1803	4986
1804	7784
1805	2372
1806	7927
1807	2883
1808	6429
1809	17211
1810	4166
1811	4645
1812	7690
1813	5501
1814	7048
1815	17807
1816	14945
1817	17093
1818	14721
1819	14234
1820	10914
1821	13934
1822	10542
1823	10111
1824	12075
1825	12498
1826	12349
1827	11675
1828	9071
1829	9651
1830	20729
1831	5813
1832	9277
1833	6538
1834	6911
1835	7252
1836	7252
1837	7963
1838	8348
1839	8555
1840	9850
1841	4380
1842	9184
1843	10591
1844	2679
1845	4193
1846	5029
1847	7193
1848	7514
1849	8175
1850	8660
1851	8616
1852	14583
1853	5110
1854	4972
1855	3346
1856	3528
1857	7805
1858	9361
1859	9785
1860	6244
1861	2912
1862	3762
1863	5662
1864	9023
1865	1803
1866	2731
1867	7849
1868	3687
1869	11253
1870	4503
1871	10999
1872	5342
1873	10581
1874	6171
1875	10402
1876	6896
1877	10460
1878	7959
1879	8411
1880	9483
1881	12874
1882	8240
1883	9191
1884	8541
1885	1425
1886	4115
1887	15492
1888	5060
1889	5945
1890	11705
1891	11816
1892	11020
1893	17425
1894	7148
1895	9145
1896	4347
1897	4747
1898	18497
1899	11629
1900	9687
1901	10626
1902	11946
1903	6559
1904	3982
1905	10626
1906	4836
1907	10192
1908	5635
1909	9865
1910	6299
1911	7014
1912	9130
1913	10802
1914	11285
1915	8070
1916	7516
1917	14702
1918	9665
1919	4945
1920	11885
1921	6813
1922	7490
1923	9469
1924	8484
1925	9065
1926	9462
1927	7239
1928	16646
1929	3432
1930	20331
1931	4302
1932	20828
1933	5094
1934	9591
1935	18417
1936	24936
1937	15473
1938	25575
1939	24535
1940	11268
1941	6520
1942	9034
1943	3650
1944	4430
1945	5284
1946	15490
1947	15422
1948	7389
1949	9812
1950	14559
1951	13250
1952	10023
1953	14541
1954	4643
1955	5382
1956	6240
1957	21467
1958	11673
1959	13460
1960	18881
1961	9057
1962	6446
1963	8622
1964	9445
1965	5896
1966	9790
1967	5292
1968	6506
1969	4629
1970	5080
1971	5720
1972	2757
1973	14600
1974	6229
1975	6430
1976	1391
1977	7188
1978	7274
1979	5785
1980	7949
1981	10493
1982	8580
1983	15167
1984	4936
1985	8602
1986	4085
1987	9224
1988	3227
1989	9372
1990	1171
1991	9133
1992	2114
1993	8786
1994	3101
1995	8356
1996	4884
1997	7314
1998	1975
1999	8763
2000	7021
2001	9046
2002	6456
2003	15116
2004	6722
2005	6601
2006	7451
2007	5927
2008	1837
2009	8129
2010	9503
2011	5829
2012	22755
2013	5090
2014	7971
2015	10307
2016	4062
2017	9372
2018	6038
2019	5593
2020	8934
2021	5426
2022	7644
2023	4433
2024	7210
2025	7975
2026	8511
2027	4582
2028	5248
2029	10488
2030	14141
2031	4000
2032	14108
2033	7086
2034	2394
2035	3259
2036	4156
2037	4975
2038	5205
2039	8743
2040	9117
2041	9618
2042	1827
2043	7329
2044	2698
2045	6913
2046	3579
2047	6552
2048	7964
2049	3151
2050	14089
2051	8555
2052	14163
2053	9111
2054	14061
2055	5135
2056	10051
2057	10477
2058	17358
2059	1880
2060	5889
2061	6707
2062	2828
2063	3704
2064	2385
2065	4550
2066	1427
2067	4927
2068	3252
2069	4152
2070	5020
2071	2247
2072	5899
2073	13898
2074	8169
2075	7725
2076	3897
2077	2603
2078	5140
2079	28725
2080	27249
2081	5920
2082	6485
2083	6120
2084	6787
2085	5893
2086	7221
2087	3012
2088	2740
2089	6287
2090	3869
2091	13234
2092	9581
2093	13517
2094	9224
2095	8878
2096	13711
2097	9606
2098	6386
2099	5914
2100	5520
2101	10700
2102	7338
2103	3975
2104	12754
2105	18499
2106	1585
2107	10002
2108	2489
2109	10759
2110	3426
2111	8694
2112	8173
2113	11122
2114	7683
2115	15131
2116	21774
2117	15970
2118	14932
2119	15992
2120	6627
2121	4364
2122	2596
2123	3487
2124	3339
2125	7168
2126	6963
2127	5862
2128	6374
2129	2479
2130	8974
2131	3290
2132	7453
2133	4124
2134	5684
2135	6396
2136	6162
2137	7041
2138	5077
2139	7665
2140	8086
2141	4252
2142	6962
2143	3814
2144	5062
2145	3388
2146	4383
2147	15951
2148	16105
2149	23231
2150	16053
2151	24091
2152	24804
2153	11082
2154	17443
2155	11261
2156	17751
2157	8431
2158	14691
2159	7648
2160	4853
2161	7213
2162	9461
2163	4588
2164	5706
2165	5777
2166	7480
2167	5876
2168	6523
2169	11570
2170	10807
2171	8727
2172	6742
2173	11639
2174	9567
2175	6988
2176	10671
2177	7457
2178	7506
2179	3479
2180	5443
2181	18850
2182	4723
2183	1846
2184	5277
2185	6023
2186	5190
2187	5142
2188	3262
2189	6387
2190	1368
2191	5436
2192	3963
2193	7741
2194	12439
2195	8545
2196	8955
2197	5121
2198	5613
2199	5769
2200	4807
2201	9752
2202	10243
2203	15818
2204	1217
2205	2995
2206	3900
2207	9855
2208	11650
2209	11826
2210	10580
2211	12155
2212	2545
2213	5666
2214	11966
2215	5030
2216	4460
2217	2781
2218	5136
2219	1834
2220	4354
2221	4172
2222	5141
2223	3235
2224	5804
2225	31446
2226	2363
2227	11239
2228	4547
2229	3348
2230	2853
2231	3238
2232	3730
2233	5031
2234	4575
2235	12713
2236	5420
2237	12404
2238	22123
2239	21722
2240	8151
2241	1888
2242	8781
2243	2725
2244	13309
2245	10822
2246	1403
2247	1862
2248	4601
2249	10211
2250	5440
2251	3934
2252	5974
2253	39908
2254	7362
2255	5376
2256	6824
2257	6167
2258	6321
2259	6853
2260	5737
2261	8796
2262	5703
2263	2492
2264	8312
2265	6296
2266	1618
2267	9823
2268	9267
2269	9540
2270	3408
2271	13333
2272	2719
2273	6290
2274	3596
2275	15713
2276	28963
2277	4355
2278	6436
2279	5218
2280	4641
2281	12160
2282	8520
2283	6972
2284	7790
2285	7600
2286	3253
2287	30658
2288	7203
2289	2314
2290	7107
2291	1366
2292	2492
2293	3411
2294	8187
2295	5078
2296	6080
2297	6594
2298	7742
2299	5263
2300	7298
2301	4353
2302	7940
2303	3479
2304	8402
2305	2577
2306	9084
2307	1705
2308	8764
2309	4275
2310	7534
2311	6819
2312	5873
2313	12026
2314	3719
2315	4021
2316	5703
2317	2927
2318	6726
2319	33781
2320	7114
2321	4251
2322	5008
2323	4347
2324	7196
2325	5219
2326	6660
2327	2181
2328	1733
2329	2608
2330	10467
2331	8067
2332	5687
2333	3908
2334	3825
2335	2300
2336	6297
2337	25753
2338	8594
2339	7453
2340	7364
2341	6219
2342	5130
2343	2192
2344	9098
2345	7529
2346	11845
2347	1163
2348	8360
2349	2075
2350	6962
2351	2959
2352	7285
2353	17695
2354	9970
2355	6158
2356	5557
2357	6245
2358	6822
2359	7293
2360	1409
2361	2046
2362	3000
2363	6838
2364	7664
2365	12006
2366	4939
2367	5948
2368	2491
2369	7142
2370	7061
2371	16243
2372	18068
2373	7568
2374	11358
2375	11014
2376	11376
2377	12087
2378	4985
2379	10878
2380	8327
2381	1225
2382	4838
2383	1505
2384	2411
2385	2251
2386	2169
2387	3036
2388	17762
2389	1349
2390	1447
2391	5000
2392	5882
2393	20526
2394	4265
2395	19272
2396	3563
2397	8814
2398	8539
2399	4382
2400	7980
2401	5203
2402	7367
2403	7396
2404	5534
2405	4740
2406	9377
2407	11714
2408	12843
2409	12507
2410	7592
2411	8258
2412	12701
2413	19614
2414	19244
2415	4939
2416	11147
2417	3272
2418	4972
2419	10527
2420	5726
2421	10144
2422	6508
2423	9768
2424	7208
2425	9298
2426	8924
2427	7899
2428	8828
2429	8520
2430	8328
2431	8870
2432	8200
2433	10033
2434	6498
2435	3975
2436	10569
2437	5663
2438	4783
2439	10048
2440	6310
2441	9162
2442	7775
2443	7986
2444	8336
2445	7283
2446	8492
2447	2410
2448	7397
2449	10767
2450	3287
2451	12157
2452	6710
2453	12029
2454	4241
2455	11752
2456	6228
2457	5869
2458	11357
2459	5759
2460	11654
2461	5052
2462	17367
2463	12208
2464	13709
2465	1095
2466	5018
2467	15912
2468	7849
2469	1880
2470	5871
2471	8506
2472	5641
2473	4144
2474	3589
2475	10080
2476	8825
2477	9284
2478	6914
2479	9741
2480	11119
2481	8124
2482	7350
2483	6628
2484	7287
2485	11457
2486	11647
2487	1413
2488	12591
2489	2372
2490	13817
2491	10285
2492	10694
2493	12811
2494	19771
2495	8636
2496	4540
2497	9989
2498	7100
2499	7664
