1	587
2	22357
3	22916
4	25232
5	27340
6	28223
7	27931
8	27906
9	27402
10	25656
11	23865
12	21717
13	19977
14	17441
15	14855
16	12617
17	10753
18	9170
19	7480
20	6020
21	4717
22	3696
23	2913
24	2292
25	1774
26	1327
27	1034
28	746
29	599
30	474
31	333
32	267
33	219
34	151
35	272
36	71
37	61
38	69
39	50
40	45
41	22
42	30
43	24
44	23
45	21
46	20
47	20
48	16
49	10
50	13
51	10
52	9
53	5
54	7
55	8
56	8
57	3
58	7
59	4
60	3
61	1
62	2
63	1
64	0
65	1
66	0
67	0
68	1
