1	147
2	5656
3	5685
4	6275
5	6774
6	6896
7	6988
8	6921
9	6808
10	6363
11	5928
12	5453
13	5035
14	4323
15	3784
16	3195
17	2666
18	2322
19	1820
20	1524
21	1210
22	924
23	785
24	569
25	456
26	317
27	254
28	184
29	136
30	115
31	92
32	74
33	56
34	44
35	73
36	24
37	14
38	17
39	13
40	9
41	5
42	5
43	8
44	7
45	5
46	5
47	5
48	5
49	3
50	3
51	4
52	1
53	1
54	3
55	2
56	3
57	NaN
58	2
59	2
60	1
61	NaN
62	NaN
63	NaN
64	NaN
65	1
