1	14
2	605
3	573
4	604
5	723
6	674
7	687
8	681
9	694
10	650
11	629
12	537
13	494
14	453
15	347
16	290
17	264
18	226
19	191
20	153
21	121
22	94
23	63
24	41
25	47
26	32
27	27
28	16
29	12
30	13
31	10
32	6
33	6
34	5
35	8
36	2
37	NaN
38	1
39	2
40	NaN
41	NaN
42	NaN
43	1
44	NaN
45	NaN
46	NaN
47	1
48	1
49	NaN
50	1
51	NaN
52	NaN
53	NaN
54	1
