1	NaN
2	NaN
3	NaN
4	NaN
5	NaN
6	NaN
7	NaN
8	NaN
9	NaN
10	NaN
11	NaN
12	NaN
13	NaN
14	NaN
15	NaN
16	NaN
17	NaN
18	NaN
19	NaN
20	3344
21	2557
22	2006
23	1653
24	1232
25	949
26	708
27	574
28	400
29	317
30	257
31	191
32	143
33	122
34	86
35	145
36	44
37	32
38	35
39	28
40	25
41	12
42	18
43	18
44	15
45	10
46	10
47	11
48	9
49	8
50	7
51	5
52	5
53	3
54	3
55	4
56	4
57	1
58	5
59	2
60	1
61	NaN
62	NaN
63	NaN
64	NaN
65	1
