1	27
2	1431
3	1390
4	1534
5	1734
6	1669
7	1728
8	1752
9	1742
10	1619
11	1478
12	1368
13	1276
14	1100
15	958
16	778
17	675
18	557
19	486
20	414
21	269
22	233
23	176
24	115
25	124
26	73
27	70
28	53
29	32
30	25
31	22
32	15
33	19
34	8
35	12
36	7
37	3
38	5
39	5
40	1
41	1
42	3
43	3
44	1
45	NaN
46	NaN
47	1
48	2
49	NaN
50	1
51	1
52	1
53	NaN
54	2
55	NaN
56	1
