1	220
2	8473
3	8632
4	9490
5	10149
6	10401
7	10541
8	10315
9	10225
10	9516
11	8954
12	8140
13	7484
14	6500
15	5579
16	4762
17	4013
18	3443
19	2761
20	2296
21	1784
22	1401
23	1163
24	853
25	667
26	469
27	400
28	266
29	230
30	178
31	130
32	109
33	78
34	64
35	98
36	31
37	20
38	26
39	19
40	19
41	8
42	12
43	13
44	9
45	7
46	7
47	8
48	6
49	6
50	5
51	4
52	3
53	3
54	3
55	2
56	3
57	0
58	5
59	2
60	1
61	0
62	0
63	0
64	0
65	1
