1	33
2	1703
3	1694
4	1864
5	2069
6	2010
7	2065
8	2101
9	2060
10	1916
11	1779
12	1677
13	1523
14	1292
15	1115
16	955
17	810
18	684
19	572
20	493
21	340
22	271
23	224
24	149
25	155
26	89
27	86
28	66
29	43
30	30
31	22
32	17
33	21
34	10
35	15
36	10
37	4
38	5
39	6
40	3
41	1
42	3
43	3
44	2
47	1
48	2
50	1
51	2
52	1
54	2
56	1
