1	54
2	2275
3	2282
4	2502
5	2738
6	2693
7	2813
8	2813
9	2732
10	2542
11	2377
12	2177
13	2057
14	1701
15	1480
16	1286
17	1047
18	902
19	771
20	637
21	456
22	366
23	302
24	193
25	201
26	119
27	113
28	85
29	62
30	42
31	30
32	21
33	25
34	18
35	26
36	12
37	6
38	6
39	8
40	4
41	2
42	3
43	3
44	3
47	2
48	3
50	2
51	3
52	1
54	2
55	1
56	1
